-339.6462149158033 -10209.599388764027 -519050.17911139777 -2545771.5524636926 -532972728088.494 -216659109.6201062 -127107151727.60646:1
12.31344061891158 9755.037263110906 271728.6704576778 2041325.272991912 407467630342.1697 236391251.83748832 -33805747265.863884:-1
-257.95831356482296 -20312.613930398526 -884824.0433379239 -2582492.4661565414 -535910949814.7708 -216226358.87312233 -127068602590.01845:1
-160.2507295453729 -3779.1878257019102 15071.481452208525 -415933.33733410935 -368393791643.71155 -89132893.85070916 -607650304206.3273:-1
-582.8240132826679 -21904.64936021891 -886254.7541690466 -2674654.025435636 -536228083125.1005 -221704306.6234471 -127413325865.50078:1
-294.8740571172658 -513.5075259054004 -300287.13580391085 -125403.51320216333 -285627793203.9522 -29903142.411495067 -163266201940.2298:-1
-335.67172963893984 -16518.02522488102 -779247.5791372567 -1816476.8975904821 -510076154780.7471 -152631216.11277705 -79678187270.1005:1
-517.9002296663396 -18239.076501031588 -766549.9369661892 -2377477.2298318315 -530780066681.002 -199108802.3396959 -112318055204.99826:1
-519.6966004837628 -26771.481780850634 -653391.3561025115 -2317741.708938832 -525777342555.6794 -204215112.1735703 -157479601362.35986:1
-289.6298022133207 -18790.71343569329 -847437.2404254344 -2560553.700733946 -536709249815.9832 -216731426.56691235 -122935836759.94225:1
-234.0874942729323 -16678.31537950628 -722085.2735687178 -2447689.57559881 -534187186945.1213 -202819558.23080844 -111589114935.34535:1
30.791624645397054 -7515.255140200375 -289066.78737955017 -2440285.943474206 -532310221726.39246 -202449346.73472443 -127905580212.82379:1
-142.75504094980482 -21389.555081960214 -804506.0265458982 -2634895.732908973 -536240755001.7482 -218734539.28022653 -128715432964.274:1
-133.28810736872776 -14520.266063895622 -884144.8472968093 -2178668.9404878886 -538739043948.7846 -189521199.7731814 -100281848635.1764:1
127.65506611231035 15740.181290536173 417308.7289199888 1124312.2831443788 -169342679492.26254 6691786.308689905 -975822291605.4271:-1
-307.8520083460946 -14800.64875131864 -736474.5813039091 -2602831.233597725 -535554514887.9493 -215759678.12534156 -127926388292.52655:1
575.8943788819313 20343.43935830544 847936.6085935148 1971507.4427379472 100583489872.87988 263948069.62338772 -281189174072.7457:-1
-127.14334490209421 -18540.895411599522 169168.25513959618 -538642.887612261 -217126550925.2065 -86183791.93888132 -985640202379.7621:1
287.588856082973 -7245.09619195536 773312.7786658827 2534649.8843071423 981567298812.7571 174378637.91507122 3132507770076.5435:1
127.34743348668354 23332.959325852928 1761775.354049825 8536806.103812769 5011348899287.164 1068312640.2200832 9451790688296.486:-1
41.38535705533698 -16523.636893688225 1007910.7575135826 2441478.936126505 850745981874.391 42699364.47600564 3867942523419.641:-1
376.7082966667332 16748.82468195885 824724.9773250651 2403107.5036299904 866229767427.678 192263368.80221373 3345657135635.071:-1
-273.1393292142793 -423.60661157709416 533079.3238765333 2803308.299630856 801550252950.6796 145342182.2250716 3511535811196.019:-1
-397.9465029128032 -23692.879533114963 -320583.7488472696 -1846348.835237759 -478552471830.7303 -180777462.5876977 -278203360318.2916:1
-34.39098678088608 -5362.154036897848 245397.08361377483 646518.5268565667 -52272253942.62865 55086958.82679175 1065047549588.5793:-1
-142.30931932693136 -18612.832704337005 -137667.64377653928 -2415333.5966062653 -541179264187.42993 -237934728.4137158 -163239965863.61768:1
-444.22775733259965 -22135.38840272237 -551703.8797071269 -2611236.0692658974 -537321849588.00305 -226884766.4933664 -128140497921.02052:1
545.3321013847371 22031.57422986037 815297.4369817476 6055107.8496593395 2379340388706.2144 783236102.9083848 5125376784833.769:-1
-52.19162960857377 -16858.828660786137 133288.3170393654 -742123.1747652357 -266442441497.32327 -261763425.58442545 127105390434.49251:1
-375.17361385375204 -26218.349320749865 -430921.94274843036 -2482819.7605152805 -533394516832.50684 -223000036.91379008 -114522962955.83353:1
340.10559530315675 23416.03266481462 1013539.4695226377 6754058.792976876 2538992334225.3716 856665666.0999905 2255700497537.8325:-1
1036.3712847777147 50386.72675783336 1792182.3835596936 2580676.4535393156 -1484350719430.0183 -227999640.99601087 -709407212435.074:-1
-95.65946254557544 -24672.35057435567 -856510.6489153176 -1711430.543972202 -517984363254.3417 -173725837.34923896 -141919324061.20126:1
334.9542529463746 27738.482235675285 391854.0547081669 97830.74483738067 -501823218078.204 -240710943.3322709 673722875299.7393:-1
-236.25998806422498 -23284.781903279072 -792775.2209587893 -1819879.2189231636 -512013695775.18713 -183097144.88274074 -185703985000.50195:1
-99.02976557879981 -24008.104227502088 -594378.4950556937 -2380876.833795541 -528054033783.82043 -204442064.76765862 -117872942420.35486:1
449.77599302428337 14705.14265686173 318638.834715741 1562634.0304611907 -167107784666.45126 32428629.22932065 -1055650342523.366:-1
749.5861659065924 42616.85359016548 1983190.2037137127 5876328.457411928 1277814563886.441 547538329.611184 -5558866470725.238:-1
867.6101299296375 75044.59554605641 1924818.7058030174 7155822.546348018 2617921495021.918 858836917.3328354 -6399876019180.621:-1
-143.31245026250173 -17168.858417769894 -630297.1087812807 -2615709.529801276 -536628785169.2313 -226825676.8692106 -124105055330.8458:1
-374.1259002006493 -20077.610407292508 -834098.4651636227 -2510153.9864700017 -534470473920.4089 -217806404.91249713 -122827920098.39613:1
82.78358345506184 -4303.199401558703 -482932.81222837284 -1766310.400810143 -560206735262.5647 -217909025.28715044 -149403835652.9457:-1
-117.85170755811065 2989.212200132216 254565.49481352666 919789.0638469568 43197538748.2684 80825991.100255 713822280024.0168:-1
-213.6486206470901 1342.89988069717 86802.56711606611 -74377.96960845334 -252727069956.0128 -7290225.623911318 -311092175480.5184:-1
-387.2124912922073 -1412.1948210327025 -278406.7558575773 -829362.0904287964 -410124071593.0544 -75433885.81371911 -248413775031.12488:-1
-329.152058051652 -21645.187757801614 -883013.4703757629 -2591151.924928597 -535953765330.7938 -216254446.1051012 -128118867905.65996:1
-271.0444428643973 -15783.385351874293 -871888.9309517588 -2472222.5174119007 -537390172950.2771 -205943354.0505304 -125613229073.29189:1
35.78403139537255 14031.421824625197 259775.79203998807 -750872.0796634246 -635076114823.8115 -164728803.93683517 -502054562170.6128:-1
-473.61148891061976 -22209.635917062613 -720594.8675685725 -2518600.3293359117 -534756173674.85284 -213921970.38953236 -131951804323.14467:1
132.89289551065096 -6926.628733061549 -471492.66635812976 -2420331.2828942724 -527742593095.9113 -196473536.2263589 -138138478337.95215:1
-214.51655208382712 -1690.2976773504095 -605643.3134321576 -1678304.2663345423 -484001647147.05975 -110054838.78607023 -207131050093.04144:1
9.706835974626996 -10089.943999152225 -358476.21729351213 -8608.191041987044 -219001299837.1878 31608034.527562976 -407947980833.76184:1
-622.9042457781334 -20881.854089290962 -773922.2535926756 -2382262.5882668504 -530894008297.86816 -202538738.90395457 -119055654440.4811:1
-48.72990495659144 14867.514713846429 -58149.84243195421 -304732.1019653855 -424543399116.2557 -85112813.77528286 -453806281494.6537:-1
-110.84906752593237 -11247.051283493867 -391150.5894246616 -1200244.855601218 -409802655599.94763 -83084110.62195751 -77995930594.2753:1
163.8054752127848 -814.5030766887253 18645.98743261991 1677395.1523711905 319599829340.129 269147362.60433114 -25202132866.75756:1
262.2375580787686 29301.53373907507 -512427.4272591607 -2055826.0222713863 -560312897604.2296 -312017478.5509054 -66835170376.922806:-1
-91.93202278604923 -6686.813179994764 239989.62612983055 1939800.2564769385 433318163379.2904 231660607.64692834 -1288740787679.2603:1
-669.6114835120051 -18241.616017441822 -663703.003170542 -2301720.5601130472 -524835760930.1143 -192321789.7989232 -128524095283.06285:1
-418.0399297465647 -16272.993949084746 137112.69777671614 -1124976.6623416885 -421052534268.4882 -130269302.96268076 -436505680460.20013:1
-145.29384133679483 -12906.300178631667 510295.4485021887 -138935.949357922 -163459030770.79782 -18067542.425272528 -1170660542942.515:1
207.70909464797754 31183.35359941153 1641062.8049730249 6318796.584475343 2622204810604.5264 783074953.9157739 1471410082677.223:-1
505.82637769942966 27491.134269771246 2195541.4612112176 10764702.14271915 6133142819070.599 1342097377.8978498 8212946899119.77:-1
240.3808775098589 18585.358464217705 896317.9609238608 3637506.043453146 1032457003106.6321 384574730.21916753 -939096080134.8867:-1
-116.58296706744991 -10999.494764656847 1061212.180805049 125181.66388226942 88090660739.77187 11165906.745024785 -2105894260210.1055:1
1.9404711653961184 12127.332147124293 571391.0803978414 1696782.130316046 112592888047.8435 183226971.01101136 -789435917890.3191:-1
50.999391174375724 8381.175472620353 360286.6926837641 1082063.9025494216 36177835100.07202 98184574.3438549 673394071939.1235:-1
-375.78300774978106 -2003.4456518506256 -193084.14767350667 -564405.6490366147 -309646371747.78827 -42895230.64870506 349790847024.1859:-1
8.328162603681294 16567.644974310137 687211.0385627537 3753573.367059171 1092013404653.2065 498382853.2722775 809968260504.3483:-1
-252.8658298949051 -12898.227939371382 68505.09417748635 -950218.6391027278 -313811867043.6067 -88617346.18266073 -730543468199.066:1
-187.2782664808993 4427.475717571183 234639.90670033768 243793.32374664777 -94811222670.40424 57139715.51314853 1011488874076.2198:-1
-302.10075862003896 -17010.686014020215 -266107.99195508636 -775774.8361782904 -328958139758.80524 -80208014.36447771 -575103685771.9619:1
51.69399228846521 -10475.621097415282 721998.2093529992 2345373.0126637626 883376208041.3403 221901502.47587225 -3071311952722.5737:1
212.65005777094532 -3910.6911182589665 1547692.4343038485 5581403.597018724 3066170872576.886 667846312.2231201 -2319799203582.9614:1
-9.485463175782554 2191.3560604112286 257326.45224451515 89330.49417970363 -176519796666.98416 -4170596.5176182184 1163801963342.4536:-1
357.15446716914624 59435.19634085704 378090.21905344835 2572435.888451696 602639062722.392 553765262.4681324 -2208300804356.529:-1
-57.37773830471627 -14150.654435749884 -757516.0112115006 -2631428.765486126 -535831101672.8661 -224448985.03567824 -125930871702.88057:1
-124.84711724722611 -15691.414491251395 -781934.7806122114 -2593302.179524261 -536978718231.45374 -216558848.11479092 -123595534961.21634:1
-32.26414442571765 2023.0830377109185 -865644.4560694562 -2254858.6594605525 -540380380235.83954 -173866265.52311063 -113105497959.74568:1
309.57237111877885 17849.95794983468 653396.0334682292 1118073.1344185453 -280330830180.688 71720886.41768892 -876582957071.9539:-1
91.20234159105203 18725.29179350022 108185.49037074824 1232803.9091623735 12349004042.497961 190012881.5122186 -935411006190.4094:-1
50.45747168422484 5095.219138691427 247195.51447664338 355671.0170890186 -340472803758.7821 -819205.7205328888 -569570465863.9641:-1
-43.781777460844665 -11929.466871599425 -881703.0288578876 -2165686.4278767155 -532194610026.9711 -192788883.0116731 -108881189558.78575:1
100.5174247737621 -22159.41832422801 784119.2797267957 -2229067.64225382 -572939869448.53 -202380442.48575625 17102755977.113024:1
-93.1801673542271 -17469.00489629576 393783.86502529524 -2559513.5264629 -531070122765.1141 -213641465.94557148 -144092933194.0537:1
534.2204362796967 30376.40164587973 825745.4250620818 254654.1095571322 -337551856751.62695 64205879.284097776 211882936289.41406:-1
184.75349429197675 -10996.752580609218 2486729.281630448 -828264.3178387961 -93564462159.29514 -106443783.29421985 -1437187981208.485:1
358.9847599063028 25807.3689124638 1314673.95359603 5939905.179829731 2062639844455.646 672595073.5702181 1651033280864.1853:-1
-5.339903759964274 -6024.985462069845 1130861.9170628542 -1333318.4328662863 -355985320346.422 -137131040.12959316 -626818671621.1763:1
681.9625220533424 47167.14600397597 1905132.7383986216 10201704.817879643 5419967995476.832 1452361899.4470332 -1550033150825.9602:-1
111.71696229631287 -19436.16658742467 942167.9721946828 -2465000.529154671 -525373963945.65344 -213564581.3933156 -158898030393.4364:1
-33.96348615029239 -22012.746341680326 -13638.080834471131 -2451912.0347529463 -541665620338.3567 -234957615.43523085 -154910039271.15836:1
766.0516361682194 34330.72026923604 886294.9513092537 967089.052461454 -776882681726.5461 -22797070.844585918 -873260044810.5132:-1
41.87104347590382 -13501.40245089661 1507839.8806531585 -2117324.929274981 -587998731311.814 -249576458.02490935 -110338458674.21097:1
251.8047271900817 -14090.925551461443 1491743.3558357775 -1904582.643011202 -627039785074.6749 -262102786.77694926 -139927634325.90912:1
641.8374033770401 21067.86191953763 1094370.8873902708 3160330.424314735 1107406338942.4543 329249259.20959306 2252429006286.2964:-1
-308.1182907980756 -25299.654900627796 -754807.1469733156 -2347481.429635503 -528940796493.72266 -210251811.7784914 -133896657861.67987:1
178.22634167454987 -10662.244090685861 2000315.6686140564 -2293971.13294912 -523111899599.13654 -192107691.42100403 -136264069299.13902:1
207.89709676165728 -13663.790905100665 368334.1643308059 909855.7890634565 218507129124.46887 45510953.56952248 -2001209580985.4016:1
168.93193357866244 -12593.135132730864 770296.0322222715 -214835.81737407204 -43251972727.23395 -61992611.55010068 -1226459743874.9387:1
-453.97739996622886 -21136.601986090383 -732627.4108001726 -1796776.5477844456 -502974186175.82104 -160995897.3226857 -178043102842.91107:1
-564.4866230350493 -16518.178375246524 -424787.0988894716 -1614424.229227147 -461166233228.28845 -135114250.10424495 -213835241806.5763:1
76.85322440953077 -14222.927692684047 269392.0073527607 271280.52027638606 5933712391.617398 -9253202.193164818 -1449743034903.8381:1
119.0801035392468 4798.652133418155 575108.4297001706 1203974.8619610055 -189794600833.48825 -67245566.24109297 -615999063014.0659:-1
-250.719750605092 -25439.608672370796 -288491.6561543403 -2161270.1724756225 -509355228396.09595 -195962895.60496962 -221746994564.8563:1
-426.52497482333166 -25646.366792409488 -742236.2010386265 -2524526.737634542 -533675379873.5964 -216840908.89793015 -129451282812.32272:1
-333.56341173935436 -26606.339992755602 -740483.4923292622 -2688075.6171618938 -536240457355.02704 -222414068.41520342 -127389296511.65073:1
-199.685139354307 -25405.195453005104 -628258.6473147265 -2519904.08194986 -535017062886.78735 -220001080.0020999 -116218928907.53113:1
-244.31799430238237 -15192.33606987183 -600477.7802705693 -2344013.6767767807 -525710921842.63983 -194466212.1766478 -147293110930.004:1
-140.7233277433224 -9868.04767604579 -19815.039928908725 1358394.5319097235 116733428953.48834 39560970.387883276 1703660737874.9985:-1
349.2555680605328 15057.200444273622 553775.2539331916 3731812.4428532063 805679070784.5114 479565466.22760856 -1470994117013.8538:-1
-133.29347734979766 2654.012677904409 -184727.59935440245 -540204.4468563579 -380024395335.0315 -27820056.506227355 157930851819.51364:-1
-119.02605776725943 296.9992613353743 -57339.12543888001 588043.6785768329 -123307620003.12608 78000270.95281334 611518239354.2616:-1
308.7919030837951 11396.794338988007 130374.30546641842 1005277.6490120328 -153646843400.73422 64958402.49334421 -873140984738.9417:-1
-415.2493339818321 -22411.011815773858 -860891.5387874747 -2343288.596087337 -532683333462.49426 -203423952.1791184 -131874415286.24995:1
-392.30285071899965 -8421.01791489437 -797789.5410777018 -2546091.253974843 -534902861857.9662 -212005646.24302942 -130919393674.22527:1
-128.42390726754306 -1029.0150175695812 -506468.3155345878 -2299720.2030648263 -527840674007.4266 -181775155.23284218 -87846018302.39954:1
-193.32176456248916 -11322.106788549343 -870309.151247003 -2564299.7603571136 -536819138970.9169 -217420094.2785755 -124870220001.37033:1
514.5065100983151 16713.313347339677 3708920.1359646153 956581.6851939149 928102828123.8605 164559947.50547656 -4349507831138.668:1
-101.35218343618409 -20695.133300203845 -755205.9348457472 -1964575.456101164 -522277120513.32733 -173043071.42906412 -65883144089.030754:1
159.65483608514387 32880.11080061497 679821.3565552175 2451463.906541319 344595621626.70844 294889335.22185427 -2151273174585.4727:-1
-239.55462318237096 -7777.178099288434 -561347.4755276988 -2431316.1353871715 -531681205293.9288 -202830392.94802895 -126451531868.17499:1
4.358176500146895 15150.698793718248 599866.4039932303 2911622.9526022426 748174555469.444 348756607.4644115 2056903137493.5972:-1
-404.0559053075255 -3700.9999147227713 -63414.87884770854 -71662.00540482964 -199996348838.97983 -8787530.97798973 462941530981.5282:-1
397.6069831679865 19501.02548279563 1163235.930991449 5568338.376825887 2159113570081.7039 690504083.609041 4266608969125.7207:-1
-411.2141164620557 -9554.43487870581 -737073.5045446452 -2128435.0146051478 -520035528218.4074 -176077105.83492294 -161122917688.30557:1
-72.5242514959458 -1815.889655293275 58960.29812856691 574093.4079400649 -4136356062.065591 70265254.05750641 -1254660071715.4802:1
171.4203194750656 19674.49877854129 533744.7704419993 3480514.018316744 983529090964.2977 542032078.6405656 2694125329250.7466:-1
-161.14002215988012 2715.1277847025117 504278.0996546657 2555493.818337882 620027319461.143 274589294.35485196 2654034961661.0513:-1
-366.5864995544835 -22961.459908878125 -708993.8720758313 -2601748.4368479447 -535302291519.70575 -216852248.38958615 -128284928647.19292:1
253.38228777147012 -21042.558670687544 -684975.5984378693 -1934926.6169382487 -519700783925.09503 -188341689.16883728 -121303460571.70738:1
111.59425756915829 15725.412892122577 1755166.394237106 8568465.829474581 4800239216052.548 1015962074.2120758 6754086000999.912:-1
-133.68932543840862 -18036.043391424133 180296.41819323253 4644479.9262550445 1451821201946.7312 133255431.12065844 -455328917680.71906:-1
-90.24588831221406 -19569.720272802453 -795761.4768275198 -1139342.4498462905 -492129155571.64746 -139459643.90130752 -113575329538.5732:1
-141.36589149785328 -8087.049461315074 69168.62373424879 260029.98984908522 -195706157719.27313 -46358187.58201077 1063331147651.2017:-1
-16.247879017928305 -17595.56746088279 -550832.3418201396 -2280970.6646646415 -544870201721.4807 -204912800.9231082 -68357417754.44467:1
-403.2106016780003 -12288.500124833337 -111526.21981932227 1112171.987417904 57202533141.91452 35561745.09525733 1291978528237.7214:-1
-133.36632173674613 -5912.41771969801 195994.31956919964 36782.93519731929 -259940996075.3171 -17184011.648085814 -248129171905.04703:-1
23.310660476281974 -24754.552052838757 -837260.4975964397 -855973.3439101168 -548963251328.6053 -165724344.69390443 59698273327.47795:1
60.11764541948477 -28282.58085089029 -842358.1212425417 -1245770.253394455 -573556887021.1177 -177924961.7454271 174476877137.7485:1
370.5446798930993 17950.063848420385 1556483.1894812798 2504561.5473685446 -179186193018.7141 120329540.30773596 -1035476402171.1654:-1
-106.73056912037156 -15920.249844913495 321283.088880128 -2418824.560356021 -550303370323.3218 -244817670.7038473 -122473312451.40916:1
235.0356880722866 14201.415440226918 851.0668827897102 506453.00675663754 -259607246676.35727 63943616.157991536 439939301124.9206:-1
546.3509728299307 21220.6630203305 161102.25793099232 -1541857.1972040285 -587229202564.237 -143843015.61428872 -169660204380.104:-1
121.9867410325088 6487.896431130358 379257.1260717918 413901.5165116634 -188548862811.57214 39940965.35511194 486355727870.5822:-1
-285.8120755239109 -22021.676508575016 -487763.53735779435 -2555233.0803697295 -537902172666.94824 -223228672.62687102 -126717846868.26883:1
-181.1213522880603 -21605.126802917803 -372460.1978543708 -2313456.853177529 -519816723364.14874 -213960588.3569421 -115960027350.91922:1
714.6547425090262 15638.342865336115 -242229.36239242041 -2073479.6025578585 -573021197865.9243 -244876671.14961296 -204565549986.81107:-1
188.5290263881137 10061.25777296045 693481.4337114036 1129089.9925762264 -14422137571.808058 109584011.76171 73979857701.00114:-1
40.43663840952786 10285.325746017297 264704.08459120727 346401.6747839747 -317308715159.1956 -28316479.302586846 -858996178065.9547:-1
27.57260466610295 -2285.9165743069498 -394556.3366241803 -1066849.7850915482 -469533929441.21655 -132516229.19309337 -295922383776.3967:-1
-150.4645921509576 -20688.637759233807 4937.778726959873 -1551818.9931630362 -450595037997.6529 -158733616.15631592 -375503198297.96234:1
215.14194009236954 9257.248471383378 377594.7062228961 410592.75459753565 -247462979662.229 10053859.153723076 -644929454256.4131:-1
-9.861757672388341 -2618.2066940369687 -189081.79402994728 -1117314.6266326408 -467526464211.77997 -118177968.27498686 -226001990783.0375:-1
429.98678155546764 17912.60973851548 237019.88904775924 -292976.3549905565 -602323893652.5721 -119663013.07071623 -592195724484.0763:-1
221.33901699375207 -8182.519604596151 742646.7419569293 291119.4271863676 107676275302.62076 17131344.611926846 -1761384705079.1052:1
-3.5953855853053587 -18302.081814310553 89717.67872452736 378094.03322018305 -15419028776.393175 -19125822.158318896 -1330161257797.5652:1
658.0366967391391 45469.224686996604 2334885.783151382 4745068.4387856005 3819587135.167906 342396271.02254844 -3609118231194.0557:-1
433.7174406648245 26732.2901488495 793876.4510898993 1536704.5641112973 -85350182986.6303 198601982.5434626 205911323690.66687:-1
179.1334594596361 17021.193157518428 1276093.23666719 5419104.150781822 2615521366105.0684 609446215.9530311 6125629351505.424:-1
513.7668644747096 39362.91655634367 1799116.5275136274 4057919.4672164326 945483974879.1943 454818174.1790718 1796329223330.264:-1
-232.57509913750226 -1618.7863714733553 8050.005984341564 28914.162378006316 -278918994749.1348 -42230247.14236723 -737024646052.1229:-1
284.6277535237228 1943.9295063099655 1277404.5100506165 3499825.5886538574 1634715393430.0479 440630233.1138417 -3355725359710.1367:1
188.71394109252952 -10522.133891543106 1303299.9584910213 2651393.092015005 1271453874682.664 220579603.79413682 -4577339975090.035:1
608.8338031836319 32693.515287133137 1164312.3412164054 6155061.359223705 2789293355994.8926 872249430.157963 -3853161817935.892:-1
669.4406233937702 52800.25819191177 1205775.1756549224 7490720.236310559 3265456838719.8203 1031929208.0734842 -6465073724918.317:-1
279.2483914793405 12042.252866060873 1194436.9413096525 5025945.177112019 1737109052862.8218 362346461.2169374 3484079309031.435:-1
-156.74427704123366 4485.950799970251 481160.79773102695 1935967.6019194887 407811841068.46716 214820810.70236328 -1892968019363.929:-1
316.28916191291455 12394.15485120033 761344.4596531598 2955087.1130913845 710149962591.7288 247311125.98751417 2789707907250.429:-1
87.84370210393573 3379.5444406067536 294999.6306968448 -489885.02666975843 -510539168748.0954 -143933275.85655576 -548584672547.1224:-1
514.6002010948231 28930.432544581927 1232583.6294935 1147127.6216236337 -976859828878.5687 -190557466.88864955 -797341171395.7219:-1
-128.1111685419803 2306.847426095916 -679301.1198134996 -2546849.3311463394 -538633183139.24445 -238230760.05342248 -123307381519.33488:1
218.17341974996805 21921.489401898354 446872.17715699726 1572079.215615495 -114245424057.5641 22958717.89131754 -940610222245.7251:-1
-152.3516853021354 -4045.3484286428597 -9924.61889148467 260934.91234806398 -234370523454.39398 -38719714.18566605 -800849168728.9109:-1
55.60774532241556 -5256.81554396889 1204492.5563030213 793393.0310402486 142689526963.50888 -94911935.9071191 -105430314917.12645:1
-415.1187655968946 -22747.55830047958 -528958.0013072909 -1618261.0960349638 -472899894257.8675 -169272198.57767463 -269754951015.183:1
-2.6834651635863938 -11767.15746062233 -8180.065290790333 -16556.412537549066 -145846947907.71387 -18636844.89012047 -1001821752581.2001:1
240.8500449714584 1878.9655852418987 1192388.2309474077 4804696.710646207 2347919319539.971 496799979.20179325 -6451908010783.595:1
-54.66025080806521 5488.52982319821 451600.1336375934 3331070.0945674693 895801044187.7745 327309833.48718953 1430746297201.0261:-1
288.1448932137748 27058.834766942906 1859880.0145186684 7285334.664227031 3418318537064.1304 876289777.3590972 4703400384084.106:-1
-559.4422580898552 -22188.32293633622 -840606.7452339184 -2538804.7680378207 -534986769671.0457 -215482109.41536787 -127578977776.87286:1
-124.867449288575 3265.136387595058 481063.22283210704 2339878.761157187 443756777807.0271 226108664.19962683 -678822706273.5643:-1
-494.1386835518996 -22316.089772967727 -864553.837474072 -2486124.3525407813 -535096140316.02423 -210868382.8246424 -129465214858.41103:1
10.184817066090481 -6180.105132942977 -836857.0215809677 -798294.2400354869 -476285337843.3349 -29786485.871074293 -197532165992.81992:1
6.556187597065085 421.79432061617644 395981.6541704592 3234725.477044838 828348757028.9038 318211631.15943664 2724884363644.671:-1
779.173283868385 16316.837225769486 975519.1280532808 4215787.954347391 -9460841133.852459 458075859.6169365 836970907304.9022:-1
61.40905329952738 5071.285142506139 150730.15453378673 -322379.61641922727 -471315995462.19275 -52608529.444613375 -56750122294.01083:-1
-306.0749404335984 -19488.13503077403 -783832.1793883422 -2606582.352246551 -535511574699.9669 -218946948.2631307 -128399289485.9829:1
86.41647460439607 -1431.649347516724 -313922.0987835562 -885696.6975917293 -468896998643.8576 -104096402.92409496 -331195729525.55194:-1
-298.69402679631196 -23896.247795405812 -543191.60130675 -2298665.702548845 -524772684702.59143 -198720975.6563148 -119748205235.64473:1
188.9905676849501 7926.287225679527 385587.1293026829 85201.32399330664 -237461001473.6644 17787097.229417086 925935754226.7526:-1
915.70298110827 37920.65348982322 1328693.6451520298 2565703.8114410792 -1807093824993.1143 -414738385.3079398 1248453540846.7612:-1
17.543023731825375 -3067.227491329101 -152471.0449254292 -2014374.1256010765 -570523996897.1772 -206838213.7234389 -188193186883.53467:-1
167.75098634117185 21457.59434409356 2200064.7483268483 5459265.884909513 3129201392705.649 576677549.8909099 6530161167432.137:1
183.7922412923192 10977.569484053756 425153.03119395033 -72502.4580706801 -359987066607.4364 -38644298.51538002 304827267431.56335:-1
119.7323781194962 6248.057316287755 169119.93192919387 -1509605.527828153 -657724275028.3458 -258467217.96609133 -142324665063.2726:-1
-11.792206493827067 6278.81010689372 1695270.2581652133 5336647.038946788 2910848136924.8247 649033710.5916547 -7242133782948.578:1
-330.50396068158744 -11872.992073408866 768467.0212677554 2040282.9707032724 756281232068.8262 196941473.09008807 -1952449422457.59:1
-345.4715492701352 -9237.777818159011 260053.52994763246 703493.5710943962 120868765660.7702 97990479.33036417 -1005540823589.8435:1
-258.2751820301277 -9489.643586465158 -429600.3264762682 -2259897.427670259 -518427176947.5584 -203451238.68336412 -135598904661.97623:1
-68.27526386978727 -440.15978338866205 260857.91070561894 430970.1836050915 31164510159.934986 38331926.19249977 -1287301446317.8735:1
358.8666599049308 33074.5655212573 -48271.158301405216 -1618087.1583020014 -617619653036.8748 -390756978.37270576 -69058557931.26915:-1
167.81318312437716 11748.122063977165 82950.67989190621 -875101.2130643128 -672576504698.5857 -258887412.8803784 58462871657.04312:-1
-339.60347936620605 -14806.623866572669 -148594.2614716661 -1952991.8902315563 -482739146835.8919 -179472196.71563482 -236595586303.88336:1
653.290161235456 68283.52382654828 1085530.5363102884 849108.8459820491 -1456879088268.6843 -746934941.2839605 2244703990394.401:-1
-458.87016520013265 -13577.217958281482 -792571.1063612369 -2171944.8576852065 -529503549067.00354 -186988670.37440288 -132781279121.58928:1
-280.9473872426288 -18424.588261179495 -81283.1773051582 -1664261.6237628933 -444126530447.40906 -162790492.51960012 -359202978255.8449:1
-212.475998859367 -14367.542762628336 -887944.6312998222 -2640519.5967983087 -536186306598.64844 -220892088.08014408 -127681644078.0415:1
-174.8139994609195 -13028.613005300185 -497388.03204564826 -1075632.7134701407 -409545042219.988 -86577536.62001142 -333782721977.83734:1
-195.27540853557682 -21947.410653308056 -664923.471694844 -1697826.6125873576 -491015236399.9391 -155667073.93447313 -157063532302.01105:1
-386.51668951896005 -5928.575196046528 -187959.48506915243 -1008384.2803037921 -449175127573.8659 -126851184.81427622 -327055339115.0904:-1
-139.74973830066608 -10890.23949361481 -621864.2335366176 -2024723.8494332405 -509593774618.3465 -162339281.21222597 -197422301780.4809:1
446.4750511470428 26741.052986959938 1559701.3383248765 2273853.3624358997 -345388122114.04315 104898702.04516074 -2423925710895.441:-1
-272.5808907651611 -20141.21278791976 -654988.7280240624 -2664800.787261258 -536238800039.86176 -224232857.94679573 -127908261655.86212:1
-99.7981874400321 -12481.062025444022 -751471.3617651432 -2569367.0467497744 -534687144039.5277 -218419554.5939347 -130810226270.47888:1
-19.447305823048033 21174.973347954834 359639.14669734164 1430574.3095405563 89180697719.19966 127257970.82961738 -1314690812693.8015:-1
81.82962676874958 -16955.914124278384 271793.8227306287 473164.38114651665 62577546793.35493 1915234.172097859 -1336419350005.2522:1
903.4494495616352 33583.25911812351 1489569.488352282 3446755.4693178977 172548612897.3415 302553902.9071041 -1153658256671.8464:-1
481.21487045345526 28432.610743202764 1840341.8374135483 7238294.327066549 3324112348729.181 860841645.3181809 5629962145670.859:-1
717.4907390228054 41311.571822016136 2761526.3498733747 5497400.882557335 -213122097044.51767 429664091.20646304 -2375759374636.5625:-1
110.09166561784389 -18132.639885826975 406433.5267566269 1156393.7989529048 309215037961.944 7501889.580128929 -2057001462082.133:1
