0.0211713031 0.0001371380033078825 3.5208688421742396e-06 6.357792098088e-07 3.1119628020104214e-13 3.4160194803007353e-09 -3.597864760089816e-13:-1
0.019193395 0.00012811630658797731 3.0787776176506e-07 6.425676007706001e-08 7.741381879379776e-15 3.6668213458372236e-10 -2.2898667999189907e-15:1
0.0184046371 8.857910909617597e-05 1.4249663649145003e-06 4.3087493839466003e-07 2.6445115727260755e-13 2.8343627553798476e-09 1.4702612289525222e-13:-1
0.016677203 5.642596632552207e-05 1.09211016533749e-06 1.9602133490925e-07 6.842064742037179e-14 1.2360082685961276e-09 1.4591271228103488e-14:-1
0.0163423768 2.5659956627902723e-05 1.5000057428000003e-09 2.1178237746320004e-08 -2.338353860984653e-17 1.0149727841628607e-10 1.1098845794178709e-16:1
0.0207829091 4.558906731012293e-05 7.864714898969e-08 2.6839337967985e-07 2.941326594757955e-14 9.581981965788144e-10 4.8458966410710345e-14:1
0.018548584 8.551172125407944e-05 1.67830666514068e-06 8.113447835565199e-07 8.710086533192468e-13 4.958959343983092e-09 5.841033726418914e-13:-1
0.0178748595 5.836036428135605e-05 1.8137033695694896e-06 4.1265468039365005e-07 2.19691919072392e-13 2.551522775575058e-09 2.755021426720654e-13:-1
0.0157161747 4.00924146091446e-05 1.06084252967282e-06 2.971016076505e-07 1.3806876266656699e-13 1.2021505618829162e-09 1.1199882991602169e-13:-1
0.0146646512 3.3682318666472476e-05 4.2772225185866004e-07 3.23575396897e-08 3.347421286863751e-15 1.0949119410832402e-10 -1.9170847777774068e-15:1
0.0184197249 8.483442797005525e-05 1.8583291263654802e-06 8.862602122785999e-07 1.0984896051668757e-12 6.34254709774013e-09 4.975913208292728e-13:-1
0.0208783553 0.00012814412906726126 4.3915187276058506e-06 1.29610556620121e-06 2.497371877629775e-12 1.1170730770120745e-08 1.2465327240845507e-12:-1
0.0192455181 8.944371994994358e-05 1.8962226709860997e-06 4.0981155473305997e-07 2.220804750804761e-13 2.9215605662697002e-09 1.1516955659600348e-13:-1
0.0171196347 2.109988898836024e-05 2.9195994360209006e-07 7.387274423872999e-08 1.0709304962475821e-14 2.3291831555093165e-10 -4.4567831949571996e-15:1
0.0158113491 3.24459175940866e-05 7.0590906467353e-07 8.504087929561002e-08 2.081456935127057e-14 4.564919630858703e-10 -6.785109829964281e-16:1
0.019122792 0.00010996799205125951 3.1129323667352993e-06 1.4682950377161796e-06 3.026847009476226e-12 1.1021369689566948e-08 1.7347228957239718e-12:-1
0.0166116996 7.635069357386319e-05 1.88274029762474e-06 6.726765886117e-07 7.15910162731241e-13 4.509558795687177e-09 4.031001515090755e-13:-1
0.017730575000000002 9.848334954320083e-05 1.8974726504856202e-06 6.731223453799401e-07 6.684652712345594e-13 4.322074631103046e-09 4.558240787056448e-13:-1
0.0190017442 7.821931788748579e-05 2.33999391689353e-06 4.6395415383993e-07 3.8103322878217156e-13 2.5860154820986257e-09 2.538081340420517e-13:-1
0.019484280899999998 0.0001159622646316275 2.5497751284872e-06 7.327684713147199e-07 7.733595072923086e-13 4.466937212789847e-09 4.3250268026622225e-13:-1
0.0192421979 8.531124130084906e-05 2.1308120766223996e-06 4.740769423208e-07 2.9869777322686657e-13 2.659116888993031e-09 9.508301304354011e-14:-1
0.0198548578 4.1701746756278165e-05 6.947858633284e-07 4.958418998858401e-07 2.625853074182179e-13 2.77819392278526e-09 -6.249421112013819e-14:1
0.0229268816 0.00012071136269061703 4.455329540885449e-06 1.1453284458673702e-06 1.848349458437453e-12 8.814385793103568e-09 2.0370229160968414e-14:-1
0.0191201591 3.7309774837036016e-05 1.1368652284233e-07 2.0261208876329002e-07 2.596977687369176e-14 1.0345044053544218e-09 4.734245852758789e-15:1
0.022963705600000002 0.00013659566049391077 4.170538772918899e-06 1.26610692665146e-06 2.1278930408723235e-12 9.95163624749113e-09 9.448730819929255e-13:-1
0.0218730637 0.00013267431887286257 2.10588548396096e-06 2.3542683102272e-07 -1.0459232648030192e-13 2.873120765676537e-10 -6.167165362075255e-14:-1
0.015284885799999998 2.1625557493952675e-05 8.6138619673145e-07 8.172577273408999e-08 1.7515952117014373e-14 3.4742718326736043e-10 1.4572413798272785e-14:1
0.0213224843 0.00015894826353706702 2.2032542969677605e-06 4.12747121242e-07 1.6466786373167259e-13 3.0391939533947647e-09 -2.0678243826138446e-14:-1
0.0168914165 3.015400429390396e-05 8.505286527306502e-07 1.3400303982250003e-08 -1.4026547774703415e-15 -5.99399021713672e-11 -8.676814060434599e-16:1
0.0178724916 8.148643538134676e-05 1.5542057655255396e-06 3.4432384705034e-07 1.7386312574935535e-13 2.477624077962687e-09 -8.304021518035523e-15:-1
0.0170153611 3.1817133948853525e-05 1.7405010987025699e-06 2.2560954994825e-07 1.2549196363377147e-13 1.2526473095753147e-09 9.110446496899645e-14:1
0.0191900947 6.218017802002804e-05 1.2954300971321e-06 3.7849117695706e-07 2.623550226913457e-13 2.8452191582804447e-09 -1.6589037412422053e-13:1
0.015515062100000001 2.1592200082171137e-05 5.0076953499466e-07 7.459910660266e-08 1.3649619322572563e-14 3.341001822825007e-10 -1.0132334548534458e-14:1
0.0191090156 5.08762076925218e-05 2.9643277220509003e-07 1.5746286044117e-07 3.3989231090122753e-14 9.524679291617552e-10 -1.784499232783696e-14:1
0.019270486400000002 8.264454335767604e-05 9.624153851162499e-07 1.4835796680857002e-07 4.284237597630577e-15 4.106840060261739e-10 -1.5591766677814294e-14:-1
0.022512344400000002 0.0001408914782069002 2.71189606538474e-06 4.6227124445049996e-07 1.5807325120294478e-13 3.099501600492264e-09 -7.835378037512445e-14:-1
0.024416030499999998 0.00014505117189041585 2.25751137895144e-06 3.7562765670184e-07 2.1709584755435258e-13 2.8709740528749168e-09 -1.4623475109543345e-13:-1
0.0170066376 2.6491373323688004e-05 1.9824120244025e-07 1.3205955800089e-07 2.0687973889579668e-14 5.056478129421858e-10 -5.400003540896766e-15:1
0.0195346561 7.158318439980629e-05 1.34136730456265e-06 4.1286204341945e-07 3.0304443955861644e-13 3.0968024739122077e-09 -1.750870333249216e-13:1
0.0225498351 0.00015131204393975105 4.703768791611141e-06 9.8585267303954e-07 9.228527944400044e-13 6.746203658403957e-09 -3.9753777582007927e-13:-1
0.023200348000000003 0.00016927614654854923 3.9284719520368405e-06 1.132717348709e-06 1.8466171701551975e-12 1.132927970521191e-08 4.51574407355055e-13:-1
0.018876491199999998 0.00010151228701321551 2.2928866320425e-06 5.2352628386258e-07 4.20523263111447e-13 3.731623615404263e-09 -2.0288027875423524e-15:-1
0.0213492534 0.0001134863125404298 3.23036772836653e-06 1.6357914515095694e-06 3.6115931972565818e-12 1.1496661101028199e-08 2.1782055841895102e-12:-1
0.020819068 5.4190801177647765e-05 3.14655009608213e-06 8.368369959223698e-07 1.3573504359489626e-12 5.261968146817857e-09 -6.883406075444819e-13:1
0.0236897322 0.00017431370473715724 4.657234707827289e-06 1.96171274353225e-06 5.6025832477047875e-12 1.7330072017698393e-08 3.969661812484944e-13:-1
0.016215364 3.1796916056116e-05 5.7815609820488e-07 1.5807662106472004e-07 4.7783346057556733e-14 8.140820015363763e-10 -2.0492714011086427e-14:1
0.0209836607 0.00011615868135132488 3.47855332230185e-06 9.8593567986825e-07 1.522110727938065e-12 7.445167729220251e-09 -6.903613569890293e-13:-1
0.021273800199999998 0.00012042853059585188 3.40116842730457e-06 1.0567453016766498e-06 1.7618963368173535e-12 9.817288574738522e-09 5.105410262580203e-13:-1
0.0170566051 3.972191831976481e-05 4.4772986087089e-07 1.7249181442216995e-07 4.7831907810271133e-14 1.022105532810786e-09 -2.7662319431981208e-14:1
0.0149754772 4.2531275064202606e-05 8.178095067880401e-07 1.269618729386e-07 3.9849789433020905e-14 7.700028940717694e-10 -1.7104390500319346e-14:1
0.0206998076 0.00013283338548718518 3.50850706215077e-06 1.2367770886865298e-06 2.292165551669002e-12 9.406500752474365e-09 7.820792621006925e-13:-1
0.0167270313 4.283018642203354e-05 1.0213038887105e-07 4.109510122889e-08 -1.7199103916275982e-15 2.3747738955190447e-10 3.1888724237125424e-15:1
0.0196162713 0.00011252365348721869 2.7196856855912904e-06 6.087568430704102e-07 5.824207539539101e-13 4.121398667941423e-09 8.096300268251837e-14:-1
0.0186304809 8.026999117816962e-05 2.1423459017138e-07 1.2474399254906e-07 1.2995433688794566e-15 1.0278988792780226e-09 2.0614341527186738e-14:1
0.015373190500000002 2.6440727148693252e-05 4.577701016601001e-08 3.88217948521e-09 -3.8588460987991765e-17 1.9630576960183876e-11 2.698601123833852e-17:1
0.0209751447 0.0001857688424249717 2.2035008409641e-06 6.159926356625e-07 4.3640577380631097e-13 4.90366995500646e-09 -2.500684572912696e-13:-1
0.0185958852 4.4177039879539504e-05 1.3522643848942598e-06 3.7944507635138e-07 2.566110076391738e-13 2.1305005190128967e-09 -1.4592216066309925e-13:1
0.0230607037 0.00016276595101051225 1.1561799398384798e-06 2.776150997492e-07 1.05559369587681e-13 1.9472810858064813e-09 -5.591003568382675e-14:-1
0.0223951004 0.00020809293541574486 2.42102863497578e-06 7.425377020035398e-07 6.84001253284826e-13 6.219899814329954e-09 -3.4222838548899057e-13:-1
0.0198562927 0.0001326831265256954 2.1137624789462604e-06 4.9994855962354e-07 2.648116424514518e-13 3.3032992276393527e-09 -1.4522424708942665e-13:-1
0.0197689049 4.908192488229516e-05 6.499359527457599e-07 1.949889481984e-07 6.733804110133013e-14 1.0443138906917025e-09 -3.65067367509553e-14:1
0.0211068548 0.0001610829666205965 3.96926077314704e-06 1.5065553492680002e-06 3.370418540299984e-12 1.516851942212556e-08 6.97414916263204e-13:-1
0.0169155181 3.7283760547824245e-05 7.247606695600999e-08 8.041159030001e-08 5.461085731873504e-15 4.848988140280791e-10 -2.887093864277222e-15:1
0.018166449299999998 5.5115494364211646e-05 7.287610870946601e-07 4.0587166259594005e-07 2.1724986116048054e-13 2.9971026338414034e-09 -1.8039963088813348e-14:1
0.0201286433 0.00010705071390196005 2.1017287066137697e-06 7.215304021014498e-07 7.236778765994387e-13 5.320695897333544e-09 2.791458297654005e-13:-1
0.0170958709 6.982913514774473e-05 1.6167554725493199e-06 4.862991207288401e-07 3.6713968825528417e-13 3.6642575214863956e-09 3.2947210863563374e-14:-1
0.014310778199999999 2.7060911523991878e-05 1.6463831576899996e-07 5.1336543967399983e-08 4.7067650592976076e-15 2.6538286010070106e-10 -5.820920312974417e-16:1
0.0198006559 5.140385192783989e-05 1.6342764429998498e-06 5.067760449716901e-07 4.580451195369834e-13 3.432316773929167e-09 -2.684395170309346e-13:1
0.0194628293 0.00010139826018441486 3.10983596411769e-06 9.6089842470593e-07 1.4276707922637844e-12 7.234291016119299e-09 9.90072822373436e-13:-1
0.0168639121 3.6147424174955324e-05 7.6713506935364e-07 2.5835538721459997e-07 1.1431278853501347e-13 1.5220842635410032e-09 -2.73676722794666e-14:1
0.0203694555 0.00010179916878670262 2.4346580189303303e-06 4.7231625048745e-07 2.775429768396359e-13 2.8725590220668737e-09 2.3743098425479385e-13:-1
0.017604487699999997 1.9032611403462563e-05 2.0030403233581005e-07 5.160981462565e-08 4.794792201489563e-15 7.567888400893887e-11 2.051808539944151e-16:1
0.0193911972 2.074163080554791e-05 2.9067117282617e-07 1.9249944423705e-07 4.3891221955859115e-14 1.64248998173334e-10 6.055882994908175e-14:1
0.0159474179 1.6639038704294684e-05 1.5473097207581e-07 1.773753780773e-08 9.26024192448223e-16 1.983471457282548e-11 6.7808146103347e-16:1
0.0173354834 1.6608069422315086e-05 5.073362285600198e-07 4.626960955379999e-09 2.209293117410488e-16 4.689027923471292e-12 7.984028035327271e-17:1
0.015185985999999999 3.991330277696404e-05 1.27555544752936e-06 2.004076468016799e-07 1.013254589538537e-13 1.2234759704387571e-09 -5.088540561354073e-14:1
0.0170981616 6.219528324444576e-05 2.5061993629930896e-06 6.013286765486101e-07 7.260343144943302e-13 4.430017216005168e-09 -3.635296090880454e-13:1
0.022849529 0.00014207346444972197 2.3000304885881806e-06 3.0781882749649995e-07 -5.2209960818325895e-14 7.646302343640232e-10 -7.927352458793006e-14:-1
0.0179058869 7.272950379007324e-05 3.29283847911412e-06 7.649269676384399e-07 1.1898132070532927e-12 5.948123898576408e-09 -6.274668629321177e-13:1
0.016623652500000002 6.37934368456486e-05 2.5807485413244106e-06 4.6937239501025003e-07 5.15524520993022e-13 3.4116584726064943e-09 -3.327228546329616e-13:1
0.0167111645 5.5147774494829095e-05 2.1628977512898103e-06 4.9990282454125e-07 5.132590092906113e-13 3.6349329880974336e-09 -1.21980736355272e-13:1
0.0155018218 5.0431379332043884e-05 6.095630903343699e-07 1.3345271888381e-07 3.7520027775631975e-14 8.998441016796576e-10 -1.597555336984274e-14:1
0.0248019638 0.00017796483144030605 3.84459921897749e-06 4.3955310047124997e-07 -4.097421491633038e-13 -1.0378662740592422e-09 3.6715780373113395e-14:-1
0.0171148218 7.259000931451973e-05 5.032444543789e-08 2.3944620353649995e-08 7.302569359325094e-16 1.2151979039073456e-10 -1.5778375005878925e-16:1
0.0210170666 0.0001252554315283125 1.2934743043069607e-06 1.3803886986920002e-07 -3.662768095054846e-14 9.646474687678662e-11 -1.8941681932803527e-14:-1
0.0161624064 5.7101889417826594e-05 5.698488878384401e-07 1.568958873444e-08 1.4703592346857583e-15 5.0101789175957865e-11 3.539321345876984e-17:1
0.0188299685 0.00010508769772179759 1.7716575145808505e-06 5.1672812612909e-07 4.247864424034181e-13 3.956529937703561e-09 1.1930217971755528e-14:-1
0.0167815329 3.281888705015889e-05 1.3953664156249996e-08 1.167864377545e-08 1.4779103405650924e-16 5.383318383564889e-11 4.030777223565161e-17:1
0.0175220753 7.255764260588969e-05 1.3815954586339602e-06 2.4832715118436005e-07 7.555151719789707e-14 1.1496969806553629e-09 -6.122817104379363e-14:-1
0.0143193205 2.8992365772531895e-05 1.177930071677e-08 1.61203855165e-09 5.041279042645465e-18 6.5995623477760736e-12 -3.640365261567743e-18:1
0.016501742200000002 8.040683673752309e-05 9.023202390924998e-07 2.800610874171399e-07 1.128065945294719e-13 1.660405696366422e-09 -4.574457712011152e-15:-1
0.0161925297 4.193933383766785e-05 1.7440649559763995e-07 9.534884623683997e-08 1.1776688225920541e-14 6.021824997690328e-10 6.0820248150317936e-15:1
0.0148113889 3.780271777704398e-05 1.9370409809269006e-07 3.407200891693e-08 2.4573318060071877e-15 2.0142936820035012e-10 1.9208279771132906e-15:1
0.014797773900000002 1.7294738029226455e-05 3.6568006677977e-07 4.059678900281001e-08 4.709184954291043e-15 1.5740019580111937e-10 -3.836734628236511e-15:1
0.0165414893 3.647683618642757e-05 7.07733202346e-08 1.4074967061799998e-08 -2.1154406537576523e-16 4.9478236077555475e-11 5.671865003687359e-16:1
0.0169624539 4.155406999505546e-05 2.6128053376165e-07 2.6402868201409995e-08 9.237004681320465e-16 1.6943336400620394e-10 2.0137592337948804e-15:1
0.0189700178 6.357785433874792e-05 9.193726824384499e-07 2.7211550719409998e-08 1.7685701693453277e-15 1.7262551378080798e-10 -6.639696824837401e-17:1
0.0176546781 3.0230415616663322e-05 1.3601925242546e-07 5.95474974674e-09 -6.626543762173057e-19 3.220639048672844e-11 -1.696436086831864e-16:1
0.0177264296 4.674102844439361e-05 1.49858916392e-08 5.578740283712e-08 -1.1252059411487563e-15 2.8409850110255025e-10 3.455301854849999e-15:1
0.0197041623 0.00011947323245401692 1.99290694511002e-06 4.1656480612777993e-07 1.6514947669736046e-13 1.9759455828946273e-09 -1.0816574177266561e-13:-1
0.0164033801 4.6067117362261814e-05 2.3941197445657004e-07 9.457084763530001e-09 3.08231444523848e-16 5.7857140032574655e-11 -6.904975212712487e-17:1
0.0231014443 0.0001305373486242924 2.6473659016052e-06 5.091020774788001e-07 2.866500989708104e-13 4.194138684634799e-09 -1.9608240928735857e-14:-1
0.0177730018 3.707728386920143e-05 1.6157884091302902e-06 2.3492385582452998e-07 1.436407429299299e-13 1.1751256210479588e-09 -1.0941740919211152e-13:1
0.0209163277 6.422719225198613e-05 2.5339542156243995e-06 5.706128927079199e-07 6.832032796082566e-13 3.4218259815894472e-09 4.155977151106376e-13:1
0.0197018307 0.00013772278027451756 4.03619830188922e-06 1.2262152677758595e-06 2.497110294386824e-12 1.1129774692402026e-08 1.2212314924793998e-12:-1
0.0190503095 4.192584596566981e-05 2.8904911601179703e-06 5.6043603414565e-07 6.243172832929386e-13 2.286421037456815e-09 5.09356941594354e-13:-1
0.0215917791 0.00012189754747020482 2.6120893654226904e-06 5.5624480663349e-07 6.312869283047496e-13 3.5760371292013755e-09 4.42771736394534e-13:-1
0.0166664734 8.062291720603012e-05 2.16885259643554e-06 5.9995786286978e-07 6.021730366217642e-13 3.1714590522353785e-09 4.639193041971698e-13:-1
0.0157205386 2.4694282527830915e-05 8.714738846882898e-07 9.208599992740997e-08 2.596629830999044e-14 3.5949140213635327e-10 -1.9227585014979418e-14:1
0.0184759877 6.875291956050544e-05 1.7316393372585e-06 3.643764408205e-07 2.1784584766262405e-13 2.3932331082137254e-09 1.5202100735017007e-13:-1
0.017658056300000002 3.6904379688704696e-05 1.1494658329604501e-06 2.993704090525001e-08 -2.2236110279063526e-15 -1.333472999392239e-10 -4.571112922771944e-15:1
0.0153697651 2.843777519045021e-05 5.2022249849786e-07 8.539042975780001e-09 -4.872907767081792e-16 -3.806896896751057e-11 -9.634619556966928e-17:1
0.0228698076 0.000134594848780704 2.5977615931008395e-06 9.551448040752401e-07 1.312376436914839e-12 8.671701364182346e-09 6.696649269980713e-13:-1
0.0183410736 4.1120199053006404e-05 1.5612588536681795e-06 2.1269814981849996e-07 1.214424084498966e-13 -3.38810315289037e-10 3.244448349268582e-14:1
0.0158931382 1.8624214175470602e-05 7.0378427922925e-07 2.256567506189e-08 1.2805014117632236e-15 -4.5728761043437536e-12 1.6397283360553727e-15:1
0.021314361 0.0001379224503906382 2.8990455551345002e-06 1.0314896844377003e-06 1.384239831165821e-12 9.304848000823146e-09 3.0381516570727226e-13:-1
0.026591477100000004 0.00020274759993580148 4.082410249007539e-06 5.7564027403578e-07 -4.2676903021440365e-13 -4.768197782858793e-11 -7.420097245348017e-14:-1
0.0180116235 2.234008443027357e-05 5.698374985971999e-08 1.0682282931987999e-07 8.217002802051498e-15 4.2029406265241e-10 -1.852983442972442e-15:1
0.0212753181 0.00014831163202853306 1.95422148067789e-06 3.0444447638853007e-07 1.549154457831049e-14 -1.5728522169545852e-10 1.0213174307685527e-13:-1
0.0169459882 2.5675161617998123e-05 1.5384747754922e-07 9.497721813105999e-08 1.0904551830036927e-14 3.3948993434402396e-10 -7.435009479761382e-15:1
0.0179860794 2.393662727863719e-05 4.5536653921572984e-07 3.3700677623409994e-08 3.684388427173121e-15 1.554432963538358e-10 1.2126456045117832e-15:1
0.0221455716 0.00011698547540996165 1.8429505696719999e-06 4.644417303656e-07 1.661554596025765e-13 2.1978615908985096e-09 -1.1834287342403988e-13:-1
0.0244178839 0.00018407239683187402 4.372699811204929e-06 9.356171227080497e-07 8.165516953543754e-13 6.639396582013788e-09 -6.924496299376649e-13:-1
0.0253124076 0.0002620137807077426 4.2839880686195295e-06 1.07537345908361e-06 1.4197678504566395e-12 9.323569621320749e-09 -7.996683932204082e-13:-1
0.017650453400000002 4.037503004509701e-05 4.007782053730098e-07 8.050416681409999e-09 -1.7532488487037644e-16 -3.75594684997357e-11 4.1812497138878674e-16:1
0.015901079 3.338372748312836e-05 9.104530296220999e-08 1.958001744133e-08 7.961858078812026e-16 4.0209231954615455e-11 5.809445974198674e-16:1
0.0193640737 7.129815967782125e-05 6.247392824397798e-07 1.0082842278153999e-07 -1.0788358867496494e-14 3.9324387455499624e-11 -2.80717008462954e-15:-1
0.0178434247 8.882576467731076e-05 1.7455732907012204e-06 3.9422518292833995e-07 2.6081922533676076e-13 2.6151679939192046e-09 1.0724394256472985e-13:-1
0.0171173636 8.486878670939683e-05 1.49061081432209e-06 2.856344957633699e-07 1.2761604541477543e-13 1.8553856415873635e-09 -2.3420519677855918e-14:-1
0.0158018935 7.824680562745813e-05 9.355735682505001e-07 2.0316923417290003e-07 5.676765865829897e-14 1.2678167199939059e-09 -1.54297654788493e-14:-1
0.0162419434 2.96159921842186e-05 1.670533386322e-08 1.073279006386e-08 1.2851868320595124e-16 5.3591001590691913e-11 -9.35886246229348e-17:1
0.0166823509 4.370507036136481e-05 3.361216875845e-08 2.3723188710930006e-08 -5.180448568021207e-16 1.4249842485031305e-10 2.258506698929642e-16:1
0.019007856099999998 0.00011536616025437839 1.7534917879625794e-06 2.117425261025e-07 -4.4488967546209296e-14 4.978710111893935e-10 -4.776596375995619e-14:-1
0.0151470608 2.8259318299282963e-05 2.635456206305001e-07 1.86574419133e-08 6.675850944714956e-16 7.370278069123258e-11 -5.8224265141595e-16:1
0.0197438607 6.499264161627978e-05 6.4212576919969e-07 2.9391154580330007e-08 3.824575788299456e-15 2.241519584459033e-10 -1.3709703631517127e-15:1
0.017110785400000002 7.75783742112122e-05 4.3824651139644995e-07 1.1044114005725002e-07 2.3513486145210956e-14 9.692974454811944e-10 -1.0166706669431047e-14:1
0.0188102126 5.738948596609183e-05 8.138857290464502e-07 2.928183845958101e-07 1.4279687084465584e-13 2.1907860105344073e-09 -3.5768488480114766e-14:1
0.0140155456 3.1450695401102796e-05 1.8249981041400998e-07 3.3549314698249994e-08 2.406043791270988e-15 1.7185472952403108e-10 1.0618638204637074e-15:1
0.0183673106 0.00011737574318874727 1.2703152710651599e-06 2.6047341851764e-07 5.0277153232485e-14 1.1843601335893002e-09 -4.161487903791458e-14:-1
0.017896498900000002 5.46083320036263e-05 7.6422792355253e-07 1.6265852221765005e-07 5.691233615756837e-14 1.2018526328285899e-09 6.296492630096899e-15:1
0.019978152399999997 7.968338180808512e-05 1.38702791566786e-06 4.769768363072201e-07 3.852349142034766e-13 4.2389696045083736e-09 1.3027076975708586e-14:1
0.020724185899999997 0.00015206848927162904 5.799140031524501e-07 6.920526568469e-08 -1.0836145232948334e-14 -7.721260430466657e-10 7.719357459631304e-15:-1
0.0180398744 6.5569047957073e-05 1.7234212000934905e-06 5.056387709837301e-07 4.3642242367006494e-13 3.915739943480365e-09 -1.4805914633501854e-13:1
0.0136615435 3.779661394706845e-05 3.500086481409999e-07 4.2346743991880004e-08 5.1330147507737945e-15 2.5995040490890597e-10 -1.4525031899162004e-16:1
0.0155682471 4.25282763781139e-05 1.5670710649641698e-06 1.7087990207905006e-07 5.184848013374038e-14 7.949981653462961e-10 -3.940925717503668e-14:1
0.0176354361 5.062026045496725e-05 2.1342261544278504e-06 2.7858296906104997e-07 1.6779785637309807e-13 1.762458194000772e-09 -1.3300531272272497e-13:1
0.0203109054 0.00015659151909958388 3.85274197536301e-06 9.839469469222104e-07 1.4216958795540202e-12 8.670311856493141e-09 2.0382742063314442e-13:-1
0.022570386999999997 0.0001477171212301042 4.69542666878233e-06 1.4695634715038497e-06 3.0020582200986213e-12 1.3490484443213648e-08 1.0632935722500888e-12:-1
0.0205585304 0.00012631173038552294 2.72089483657325e-06 6.910754549692499e-07 7.061100276036815e-13 5.234242440204467e-09 -1.0348358449970245e-13:-1
0.0178530407 5.520334406742943e-05 2.9714975127338004e-06 3.0743195735875996e-07 2.8102675938429115e-13 2.0145237002504328e-09 -2.5223654229665837e-13:1
0.01875135 0.00011078960402391238 2.2270779770435996e-06 4.790944334375201e-07 2.9205583400872685e-13 3.498120761185963e-09 -8.440368518342431e-14:-1
0.0191231759 0.00010178556557363056 1.9062460852495705e-06 4.119501080679701e-07 2.576594784939961e-13 2.764842431840838e-09 1.0208982454007624e-13:-1
0.0158885195 7.682571044191024e-05 1.0652450264940498e-06 2.3210984583204994e-07 1.0199522249369078e-13 1.548381375196684e-09 6.08342435143779e-14:-1
0.0187997634 0.00012146207474553672 2.4030986495077005e-06 7.037532344606603e-07 7.329178760805277e-13 6.215553334638827e-09 1.1950141709714272e-13:-1
0.0168201297 5.063966240715312e-05 1.4628027098980097e-06 1.8996833811897e-07 1.0012022729885871e-13 1.154142292024043e-09 -7.689559489576413e-14:1
0.017317229 9.228268897009221e-05 1.7152908119773699e-06 3.2038764912584995e-07 1.986979777711951e-13 2.410933009116272e-09 1.4519291014004478e-13:-1
0.0164469698 4.075520378818376e-05 9.542649641626901e-07 2.0902245256228993e-07 9.330250538494323e-14 1.2266517817398652e-09 -5.707886241349675e-14:1
0.019128440400000002 5.646249552658665e-05 2.4559674407993e-06 5.499385946629e-07 6.390049765741508e-13 3.831592028837937e-09 -3.7531587145835103e-13:1
0.0203483538 7.22415691457002e-05 3.7108397014042393e-06 9.034031262925598e-07 1.6215362763736579e-12 7.676752535678171e-09 -2.795068908089019e-13:1
0.0186647509 8.69080853104187e-05 1.7497693342100202e-06 3.035160126305e-07 1.6191887402956759e-13 1.882284653243775e-09 1.6461102625167896e-13:-1
0.0214435773 0.00022449596102177747 1.9333035003399996e-06 5.747401751636799e-07 5.126380595325421e-13 6.69308832990935e-09 -2.6529216459679174e-13:-1
0.0183017672 4.7629404879406485e-05 2.0743366345885003e-07 6.333439003330001e-09 1.8373271007713845e-16 -1.7066435784749962e-11 1.8535499422206902e-16:1
0.0177904053 4.3926126029161654e-05 1.7032254479881e-07 1.0497922464889999e-08 -3.328386409988365e-16 5.0966294316880975e-11 4.830827878599213e-16:1
0.0184921074 8.650363432286373e-05 4.310238689860002e-08 4.746536674084e-08 -1.8640130775823913e-15 4.1908322028712937e-10 1.8204383460145283e-15:1
0.0210829445 0.00012454416562964187 2.3517073346564196e-06 4.1588331758041996e-07 1.1519089207646317e-13 2.5366592005196526e-09 -9.551390121125499e-14:-1
0.0194278809 0.00012664806577851676 1.5231081195376402e-06 4.2841510876756004e-07 2.46933516619482e-13 3.5566322955549434e-09 -1.0301378118812533e-13:-1
0.0191190686 9.388763717730662e-05 1.7343725536650504e-06 3.326078044816901e-07 8.811946276051976e-14 1.9111820307987336e-09 -5.6373442366130367e-14:-1
0.0184048133 5.2968118652115116e-05 1.8696914596419997e-08 5.7205454249140005e-08 1.8206099306431234e-15 2.5592289223150316e-10 2.3589876684421738e-15:1
0.0194984815 2.8380018306263653e-05 2.5503777026802098e-06 5.028246305053e-08 -1.6519865859667038e-14 1.7321964088150477e-10 1.842044958483582e-14:1
0.0180304145 3.9653615895027735e-05 1.9571543647432203e-06 1.4188583018740007e-08 2.326770198006365e-15 7.612143113033684e-11 -2.130092880686371e-15:1
0.0227855904 0.00015465197757784748 2.6136402198672103e-06 3.215739489674499e-07 8.943425517146615e-14 2.4718610281738747e-09 4.3252617166560484e-14:-1
0.020136921 5.520993501723424e-05 5.1379676330138e-06 2.0328914146804004e-07 1.992591763325721e-13 1.0004337826731025e-09 -1.6698440649672518e-13:1
0.021457449400000002 0.00014367012337717635 3.35670324409045e-06 9.425614688216501e-07 1.1698214809011764e-12 7.717698745139876e-09 2.2672725239114132e-13:-1
0.0186961708 6.7159777533392e-05 3.0773496785202e-06 1.4812318689427996e-07 8.113688518066373e-14 7.358328153168081e-10 -6.367191101338611e-14:1
0.0239053528 0.0001950092079195738 4.254069760276729e-06 1.4080685070572098e-06 2.6810401244460165e-12 1.4441240622676438e-08 -1.813708299933889e-13:-1
0.0195833647 3.492546353946948e-05 2.7905766940376197e-06 2.451203066722e-08 4.8907559084716835e-15 7.678436842091303e-11 -4.017567541246461e-15:1
0.0184792278 2.8732550323791524e-05 1.3379632855618904e-06 2.5941658238050006e-08 -2.4425322800513673e-15 -1.076771340373936e-10 -3.509145874811724e-15:1
0.0245426785 0.00016415634165628805 2.705662082906e-06 3.9939165706568005e-07 -1.0831970378666821e-13 1.7216778205186147e-09 -9.509026922773818e-14:-1
